name,virus,subtype,bootstrap support
MK328002,HCV,6w,100.0
MK327991,HCV,6w,77.0
MK328004,HCV,6a,98.0
MK328011,HCV,6a,76.0
MK328006,HCV,6w,100.0
MK328003,HCV,6w,100.0
MK327999,HCV,6w,100.0
MK328008,HCV,6w,97.0
MK328005,HCV,6g,98.0
MK328007,HCV,6w,100.0
MK328015,HCV,6g,94.0
MK328000,HCV,6g,100.0
MK328010,HCV,6w,100.0
MK328009,HCV,6w,100.0
KU861171,HCV,2j,51.0
MW041298,HCV,2j,100.0
MW041296,HCV,2j,100.0
MW041295,HCV,2j,100.0
AB661398,HCV,2b,100.0
AB661400,HCV,2b,100.0
AB661397,HCV,2b,100.0
AB661399,HCV,2b,100.0
AB661403,HCV,2b,100.0
AB661404,HCV,2b,100.0
AB661401,HCV,2b,100.0
AB661406,HCV,2b,100.0
AB661409,HCV,2b,100.0
AB661405,HCV,2b,100.0
AB661402,HCV,2b,100.0
MH733162,HCV,1b,100.0
MK139015,HCV,6n,100.0
MK139017,HCV,6n,100.0
MK139020,HCV,6n,100.0
MK139016,HCV,6n,100.0
MK139019,HCV,6n,100.0
JX227969,HCV,3i,100.0
JX227971,HCV,4g,100.0
JX227967,HCV,2m,100.0
JX227972,HCV,4m,100.0
JX227974,HCV,2m,100.0
FJ025854,HCV,"unassigned_1, 4k-4f",NA
MH477345,HCV,1e,100.0
JX227975,HCV,4r,100.0
MH477347,HCV,1e,100.0
MH477349,HCV,1e,100.0
MH477350,HCV,1e,100.0
MH477351,HCV,1g,95.0
MH477346,HCV,1e,100.0
MH477353,HCV,1h,100.0
MH477352,HCV,1g,94.0
MH477354,HCV,1h,100.0
MH477355,HCV,1h,100.0
MH477356,HCV,1h,100.0
MH477348,HCV,1e,100.0
MH477357,HCV,1l,100.0
EU643835,HCV,"unassigned_1, 6w-2b",NA
JX227970,HCV,4n,100.0
JX227978,HCV,4o,100.0
MH477401,HCV,4p,100.0
MH477402,HCV,4p,98.0
MH477400,HCV,4v,71.0
KX107875,HCV,5a,100.0
KX107874,HCV,5a,100.0
KX107886,HCV,6e,100.0
KX107890,HCV,6a,100.0
OM896885,HCV,3b,100.0
OM896886,HCV,3b,100.0
OM896887,HCV,3b,100.0
OM896888,HCV,3b,100.0
KC191671,HCV,6n,100.0
OM896891,HCV,3b,100.0
OM896884,HCV,3b,100.0
OM896889,HCV,3b,100.0
OM896895,HCV,3b,100.0
OM896892,HCV,3b,100.0
OM896893,HCV,3b,100.0
OM896883,HCV,3b,100.0
OM896897,HCV,3b,100.0
OM896894,HCV,3b,100.0
OM896899,HCV,3b,100.0
OM896900,HCV,3b,100.0
OM896896,HCV,3b,100.0
OM896901,HCV,3b,100.0
OM896904,HCV,3b,100.0
OM896898,HCV,3b,100.0
OM896919,HCV,3b,100.0
OM896912,HCV,3b,100.0
OM896917,HCV,3b,100.0
OM896913,HCV,3b,100.0
OM896915,HCV,3b,100.0
OM896921,HCV,3b,100.0
OM896918,HCV,3b,100.0
OM896909,HCV,3b,100.0
OM896911,HCV,3b,100.0
OM896920,HCV,3b,100.0
OM896916,HCV,3b,100.0
MK328017,HCV,6g,100.0
KM252779,HCV,6e,100.0
DQ418789,HCV,4a,100.0
KT148792,HCV,1a,100.0
KT148772,HCV,1a,100.0
KM252785,HCV,6p,100.0
KT148814,HCV,1b,100.0
KT148813,HCV,1b,100.0
OM312675,HCV,1a,100.0
OM312678,HCV,1a,100.0
OM312685,HCV,1a,100.0
OM312711,HCV,1a,100.0
OM312713,HCV,1a,100.0
OM312712,HCV,1a,100.0
OM312714,HCV,1a,100.0
OM312719,HCV,1a,100.0
OM312716,HCV,1a,100.0
OM312739,HCV,1a,100.0
OM312733,HCV,1a,100.0
OM312746,HCV,1a,100.0
OM312754,HCV,1a,100.0
OM312748,HCV,1a,100.0
OM312763,HCV,1a,100.0
MH477361,HCV,2j,84.0
MH477359,HCV,2j,56.0
MH477367,HCV,2j,69.0
KX107883,HCV,6a,100.0
KX107894,HCV,6o,100.0
KX107895,HCV,6e,100.0
JF735126,HCV,3h,100.0
KJ470618,HCV,3a,100.0
OM896952,HCV,3a,100.0
OM896961,HCV,3a,100.0
OM896964,HCV,3a,100.0
OM896963,HCV,3a,100.0
OM896962,HCV,3a,100.0
OM896960,HCV,3a,100.0
OM896970,HCV,3a,100.0
OM896967,HCV,3a,100.0
OM896965,HCV,3a,100.0
OM896971,HCV,3a,100.0
OM896966,HCV,3a,100.0
OM896972,HCV,3a,100.0
OM896969,HCV,3a,100.0
OM896968,HCV,3a,100.0
OM896974,HCV,3a,100.0
OM896977,HCV,3a,100.0
OM896978,HCV,3a,100.0
OM896975,HCV,3a,100.0
OM896973,HCV,3a,100.0
OM896979,HCV,3a,100.0
OM896980,HCV,3a,100.0
OM896976,HCV,3a,100.0
OM896986,HCV,3a,100.0
OM896988,HCV,3a,100.0
OM896985,HCV,3a,100.0
OM896984,HCV,3a,100.0
OM896982,HCV,3a,100.0
OM896991,HCV,3a,100.0
OM896993,HCV,3a,100.0
OM896989,HCV,3a,100.0
OM896987,HCV,3a,100.0
OM896996,HCV,3a,100.0
OM896992,HCV,3a,100.0
KT148764,HCV,1a,100.0
KT148763,HCV,1a,100.0
KT148765,HCV,1a,100.0
KT148766,HCV,1a,100.0
KT148774,HCV,1a,100.0
KT148775,HCV,1a,100.0
KT148777,HCV,1a,100.0
KT148784,HCV,1a,100.0
KT148785,HCV,1a,100.0
KT148783,HCV,1a,100.0
KT148787,HCV,1a,100.0
KT148794,HCV,1b,100.0
KT148786,HCV,1a,100.0
KT148797,HCV,1b,100.0
KT148798,HCV,1b,100.0
KT148803,HCV,1b,100.0
KT148802,HCV,1b,100.0
KT148805,HCV,1b,100.0
OM312830,HCV,1b,100.0
OM312823,HCV,1b,100.0
OM312831,HCV,1b,100.0
OM312822,HCV,1b,100.0
OM312833,HCV,1b,100.0
OM312826,HCV,1b,100.0
OM312832,HCV,1b,100.0
OM312835,HCV,1b,100.0
OM312837,HCV,1b,100.0
OM312836,HCV,1b,100.0
OM312842,HCV,1b,100.0
OM312843,HCV,1b,100.0
OM312846,HCV,1b,100.0
OM312847,HCV,1b,100.0
OM312845,HCV,1b,100.0
OM312856,HCV,3a,100.0
OM312851,HCV,1b,100.0
OM312850,HCV,1b,100.0
OM312858,HCV,3a,100.0
OM312859,HCV,3a,100.0
OM312860,HCV,3a,100.0
OM312862,HCV,3a,100.0
OM312864,HCV,3a,100.0
OM312857,HCV,3a,100.0
OM312866,HCV,3a,100.0
OM312867,HCV,3a,100.0
OM312868,HCV,3a,100.0
OM312870,HCV,3a,100.0
OM312863,HCV,3a,100.0
OM312874,HCV,3a,100.0
OM312865,HCV,3a,100.0
OM312876,HCV,3a,100.0
OM312878,HCV,3a,100.0
OM312869,HCV,3a,100.0
OM312872,HCV,3a,100.0
OM312880,HCV,3a,100.0
OM312883,HCV,3a,100.0
OM312881,HCV,3a,100.0
OM312885,HCV,3a,100.0
OM312879,HCV,3a,100.0
OM312900,HCV,3a,100.0
OM312906,HCV,3a,100.0
OM312912,HCV,3a,100.0
OM312907,HCV,3a,100.0
OM312914,HCV,3a,100.0
OM312915,HCV,3a,100.0
OM312918,HCV,3a,100.0
OM312923,HCV,3a,100.0
OM312917,HCV,3a,100.0
OM312921,HCV,3a,100.0
OM312929,HCV,3a,100.0
OM312928,HCV,3a,100.0
OM312934,HCV,3a,100.0
OM312933,HCV,3a,100.0
OM312935,HCV,3a,100.0
OM312936,HCV,3a,100.0
OM312922,HCV,3a,100.0
OM312924,HCV,3a,100.0
OM312932,HCV,3a,100.0
OM312938,HCV,3a,100.0
OM312944,HCV,3a,100.0
OR497885,HCV,1a,100.0
OR497891,HCV,1a,100.0
OR497892,HCV,1a,100.0
OR497894,HCV,1a,100.0
OR497899,HCV,1a,100.0
OR497901,HCV,1a,100.0
OR497895,HCV,1a,100.0
OR497898,HCV,1a,100.0
OR497903,HCV,1a,100.0
OR497906,HCV,1a,100.0
OR497902,HCV,1a,100.0
KC124772,HCV,1b,100.0
KY083755,HCV,4r,100.0
MZ327786,HCV,3a,100.0
MZ327787,HCV,1a,100.0
KY083756,HCV,4r,100.0
MZ327789,HCV,3a,100.0
KY083757,HCV,4r,100.0
OR498010,HCV,1b,100.0
OR498012,HCV,1b,100.0
OR498006,HCV,1b,100.0
OR498008,HCV,1b,100.0
OR498015,HCV,1b,100.0
OR498014,HCV,1b,100.0
OR498013,HCV,1b,100.0
OR498018,HCV,1b,100.0
OR498011,HCV,1b,100.0
OR498019,HCV,1b,100.0
OR498016,HCV,1b,100.0
OR498017,HCV,1b,100.0
OR498020,HCV,1b,100.0
OR498023,HCV,1b,100.0
OR498022,HCV,1b,100.0
OR498021,HCV,1b,100.0
MZ327756,HCV,3a,100.0
KC124770,HCV,1b,100.0
KC124773,HCV,1b,100.0
KC124769,HCV,1b,100.0
MZ327791,HCV,1b,100.0
MZ327794,HCV,3a,100.0
MZ327790,HCV,1a,100.0
MZ327797,HCV,1a,100.0
MZ327795,HCV,1a,100.0
MZ327792,HCV,1a,100.0
KC124778,HCV,"unassigned_1, 1b-1a",NA
MZ327793,HCV,1a,100.0
KC124771,HCV,1b,100.0
MZ327799,HCV,3a,100.0
KC124776,HCV,1b,100.0
KC124783,HCV,1b,100.0
KC124777,HCV,1b,100.0
KC124774,HCV,1b,100.0
KC124779,HCV,1b,100.0
KC124784,HCV,1b,100.0
KC124876,HCV,1b,100.0
KC124775,HCV,1b,100.0
KC124780,HCV,1b,100.0
KC124781,HCV,1b,100.0
KC124790,HCV,1b,100.0
KC124797,HCV,1b,100.0
KC124794,HCV,1b,100.0
MZ327800,HCV,2b,100.0
KC124788,HCV,1b,100.0
KC124792,HCV,1b,100.0
KC124795,HCV,1b,100.0
KC124791,HCV,1b,100.0
KC124800,HCV,1b,100.0
KC124808,HCV,1b,100.0
KC124799,HCV,1b,100.0
KC124802,HCV,1b,100.0
KC124807,HCV,1b,100.0
KC124806,HCV,1b,100.0
KC124810,HCV,1b,100.0
KC124805,HCV,1b,100.0
KC124812,HCV,1b,100.0
KC124816,HCV,1b,100.0
KC124817,HCV,1b,100.0
KC124813,HCV,1b,100.0
KC124809,HCV,1b,100.0
KC124798,HCV,1b,100.0
KC124814,HCV,1b,100.0
KC124820,HCV,1b,100.0
KC124821,HCV,1b,100.0
KC124825,HCV,1b,100.0
KC124827,HCV,1b,100.0
KC124837,HCV,1b,100.0
KC124831,HCV,1b,100.0
KC124839,HCV,1b,100.0
KC124840,HCV,1b,100.0
KC124845,HCV,1b,100.0
KC124847,HCV,1b,100.0
KC124846,HCV,1b,100.0
KC124819,HCV,1b,100.0
KC124849,HCV,1b,100.0
KC124856,HCV,1b,100.0
KC124857,HCV,1b,100.0
KC124861,HCV,1b,100.0
KC124860,HCV,1b,100.0
KC124858,HCV,1b,100.0
KC124832,HCV,1b,100.0
KC124830,HCV,1b,100.0
KC124835,HCV,1b,100.0
KC124834,HCV,1b,100.0
KC124836,HCV,1b,100.0
KC124841,HCV,1b,100.0
KC124838,HCV,1b,100.0
KC124843,HCV,1b,100.0
KC124842,HCV,1b,100.0
KC124844,HCV,1b,100.0
KC124848,HCV,1b,100.0
KC124851,HCV,1b,100.0
KC124853,HCV,1b,100.0
KC124852,HCV,1b,100.0
KC124855,HCV,1b,100.0
KC124815,HCV,1b,100.0
KC124859,HCV,1b,100.0
JN977092,HCV,3b,100.0
JN977081,HCV,1b,100.0
JN977080,HCV,1b,100.0
JN977084,HCV,1b,100.0
KX621550,HCV,2b,100.0
KX621551,HCV,2b,100.0
KC124850,HCV,1b,100.0
KC124862,HCV,1b,100.0
KJ437311,HCV,3a,100.0
KJ437295,HCV,1b,100.0
KJ437313,HCV,3a,100.0
KJ437318,HCV,3a,100.0
KJ437327,HCV,3a,100.0
KJ437342,HCV,3a,100.0
KJ437314,HCV,3a,100.0
MW357785,HCV,1b,100.0
MT603233,HCV,1a,100.0
FN666428,HCV,2q,100.0
EF632069,HCV,6t,100.0
MT603239,HCV,1a,100.0
MT603238,HCV,1a,100.0
MT603240,HCV,1a,100.0
MT603236,HCV,1a,100.0
MT603241,HCV,1a,100.0
MT603256,HCV,1a,100.0
MT603265,HCV,1b,100.0
JN977094,HCV,1b,100.0
JN977095,HCV,1b,100.0
JN977096,HCV,1b,100.0
JN977103,HCV,1b,100.0
JN977088,HCV,1b,100.0
JN977093,HCV,1b,100.0
JN977104,HCV,1a,100.0
KC124942,HCV,1b,100.0
LC368358,HCV,3a,100.0
LC368355,HCV,3a,100.0
LC368360,HCV,3a,100.0
LC368357,HCV,4a,100.0
LC368359,HCV,1b,100.0
D50409,HCV,2c,100.0
FN666429,HCV,2q,100.0
EU408329,HCV,6s,100.0
EF632070,HCV,6t,100.0
EU158186,HCV,6v,100.0
EF632071,HCV,6t,100.0
EU408328,HCV,6r,100.0
KF035123,HCV,3a,100.0
JN977070,HCV,1b,100.0
JN977073,HCV,1b,100.0
JN977076,HCV,6a,100.0
JN977079,HCV,1b,100.0
JN977072,HCV,1b,100.0
JN977101,HCV,1b,100.0
JN977100,HCV,2a,100.0
JN977090,HCV,1b,100.0
JN977089,HCV,1b,100.0
KJ437307,HCV,3a,100.0
AB047645,HCV,2a,100.0
JN977091,HCV,1a,100.0
KC124869,HCV,1b,100.0
JQ065711,HCV,1b,100.0
KC124863,HCV,1b,100.0
MW357766,HCV,1b,100.0
MW357772,HCV,1b,100.0
KC124872,HCV,1b,100.0
JQ065712,HCV,2a,100.0
JN977118,HCV,1b,100.0
JN977113,HCV,2a,100.0
JQ065710,HCV,1a,100.0
MW357752,HCV,1b,100.0
MW357753,HCV,1b,100.0
MW357778,HCV,1b,100.0
KX621553,HCV,2b,100.0
MT603234,HCV,1a,100.0
KC124874,HCV,1b,100.0
MW357790,HCV,1b,100.0
MW357784,HCV,1b,100.0
MW357780,HCV,1b,100.0
MT603248,HCV,1a,100.0
MT603250,HCV,1a,100.0
MT603255,HCV,1a,100.0
MT603254,HCV,1a,100.0
MT603260,HCV,1a,100.0
MT603252,HCV,1a,100.0
MT603275,HCV,3a,100.0
MT603280,HCV,3a,100.0
D49759,HCV,3k,100.0
MT603274,HCV,3a,100.0
KC124873,HCV,1b,100.0
MT603281,HCV,3a,100.0
D49762,HCV,3k,100.0
D49773,HCV,3k,100.0
LC368415,HCV,2a,100.0
LC368429,HCV,1b,100.0
LC368431,HCV,2a,100.0
LC368434,HCV,1b,100.0
LC368435,HCV,6n,100.0
LC368439,HCV,2b,100.0
LC368436,HCV,1b,100.0
LC368437,HCV,1b,100.0
LC368441,HCV,1b,100.0
LC368438,HCV,2b,100.0
LC368442,HCV,2c,100.0
LC368447,HCV,1b,100.0
LC368445,HCV,1b,100.0
KC197230,HCV,"unassigned_1, 2i-2k",NA
KC197229,HCV,"unassigned_1, 2i-2k-2c-3h",NA
LC368444,HCV,2c,100.0
KC197233,HCV,"unassigned_1, 2j-6k",NA
KC197228,HCV,2c,100.0
KC197226,HCV,2b,100.0
LC368312,HCV,1a,100.0
KC197234,HCV,2k,100.0
LC368320,HCV,1a,100.0
LC368324,HCV,1a,100.0
LC368321,HCV,1a,100.0
LC368317,HCV,1a,100.0
LC368326,HCV,1a,100.0
LC368328,HCV,1a,100.0
LC368327,HCV,1a,100.0
MN628583,HCV,3a,100.0
MN628580,HCV,1a,100.0
MT603251,HCV,1a,100.0
MT603237,HCV,1a,100.0
MT603242,HCV,1a,100.0
MT603243,HCV,1a,100.0
MT603247,HCV,1a,100.0
MT603245,HCV,1a,100.0
D49769,HCV,2q,26.0
D49765,HCV,3k,100.0
D49770,HCV,3k,100.0
D49772,HCV,2e,99.0
D49776,HCV,2a,54.0
D49777,HCV,2a,53.0
D49778,HCV,2e,100.0
KC124871,HCV,1b,100.0
LC368427,HCV,1b,100.0
LC368424,HCV,1b,100.0
LC368432,HCV,2a,100.0
LC368440,HCV,1b,100.0
LC368446,HCV,1b,100.0
KC197231,HCV,"unassigned_1, 2i-2k-2b-3h",NA
LC368448,HCV,1b,100.0
LC368449,HCV,2a,100.0
LC368443,HCV,1b,100.0
KC197232,HCV,2j,100.0
KC197227,HCV,2c,100.0
KC197235,HCV,2b,95.0
KC197236,HCV,2j,93.0
LC368316,HCV,1a,100.0
LC368311,HCV,1a,100.0
KC197238,HCV,2b,100.0
KC197239,HCV,2b,86.0
KC197240,HCV,2b,98.0
KC197237,HCV,2j,78.0
LC368315,HCV,1a,100.0
LC368313,HCV,1a,100.0
MN628581,HCV,3a,100.0
AB207786,HCV,1b,100.0
MN628579,HCV,3a,100.0
LC368391,HCV,1a,100.0
MN628576,HCV,3a,100.0
MN628584,HCV,3a,100.0
MN628586,HCV,3a,100.0
MN628582,HCV,3a,100.0
OR497854,HCV,4d,100.0
AB207788,HCV,1b,100.0
AB207790,HCV,1b,100.0
MN628590,HCV,3a,100.0
MN628591,HCV,3a,100.0
MN628595,HCV,3a,100.0
OR497852,HCV,4k,100.0
OR497853,HCV,4d,100.0
OR497849,HCV,4k,100.0
OR497856,HCV,4d,100.0
AB207787,HCV,1b,100.0
AB207789,HCV,1b,100.0
AB207793,HCV,1b,100.0
AB207792,HCV,1b,100.0
MN628592,HCV,1a,100.0
MN628593,HCV,3a,100.0
MN628597,HCV,3a,100.0
OR497857,HCV,4d,100.0
OR497850,HCV,4k,100.0
OR497859,HCV,4d,100.0
OR497860,HCV,4d,100.0
OR497861,HCV,4d,100.0
OR497855,HCV,4d,100.0
OR497858,HCV,4d,100.0
MN628596,HCV,3a,100.0
OR497851,HCV,4k,100.0
OR497862,HCV,4d,100.0
OR497865,HCV,4d,100.0
OR497876,HCV,"unassigned_1, 1b-2k",NA
OR497871,HCV,4r,100.0
OR497864,HCV,4d,100.0
OR497867,HCV,4d,100.0
OR497863,HCV,4d,100.0
OR497869,HCV,4d,100.0
OR497868,HCV,4d,100.0
OR497870,HCV,4r,100.0
OR497872,HCV,1c,100.0
OR497874,HCV,4a,100.0
OR497873,HCV,4v,100.0
OR497887,HCV,1a,100.0
OR497878,HCV,1a,100.0
KC124877,HCV,1b,100.0
OR497866,HCV,4d,100.0
OR497877,HCV,1a,100.0
OR497875,HCV,4a,100.0
OR497882,HCV,1a,100.0
OR497883,HCV,1a,100.0
OR497881,HCV,1a,100.0
OR497884,HCV,1a,100.0
OR497888,HCV,1a,100.0
KC124882,HCV,1b,100.0
KC124885,HCV,1b,100.0
KC124889,HCV,1b,100.0
KC124891,HCV,1b,100.0
KC124895,HCV,1b,100.0
KC124881,HCV,1b,100.0
KC124883,HCV,1b,100.0
KC124888,HCV,1b,100.0
KC124890,HCV,1b,100.0
KC124887,HCV,1b,100.0
KC124894,HCV,1b,100.0
KC124898,HCV,1b,100.0
KC124892,HCV,1b,100.0
KC124900,HCV,1b,100.0
KC124903,HCV,1b,100.0
KC124897,HCV,1b,100.0
KC124904,HCV,1b,100.0
KC124902,HCV,1b,100.0
KC124901,HCV,1b,100.0
KC124908,HCV,1b,100.0
KC124893,HCV,1b,100.0
KC124911,HCV,1b,100.0
KC124910,HCV,1b,100.0
KC124907,HCV,1b,100.0
KC124906,HCV,1b,100.0
KC124899,HCV,1b,100.0
KC124909,HCV,1b,100.0
KC124880,HCV,1b,100.0
KC124884,HCV,1b,100.0
KC124922,HCV,1b,100.0
KC124914,HCV,1b,100.0
KC124916,HCV,1b,100.0
KC124915,HCV,1b,100.0
KC124917,HCV,1b,100.0
KC124918,HCV,1b,100.0
KC124923,HCV,1b,100.0
KC124905,HCV,1b,100.0
KC124920,HCV,1b,100.0
KC124921,HCV,1b,100.0
KC124934,HCV,1b,100.0
KC124929,HCV,1b,100.0
KC124936,HCV,1b,100.0
KC124928,HCV,1b,100.0
KC124933,HCV,1b,100.0
KC124919,HCV,1b,100.0
KC124937,HCV,1b,100.0
KC124941,HCV,1b,100.0
KC124939,HCV,1b,100.0
KC124940,HCV,1b,100.0
KC124935,HCV,1b,100.0
KC124938,HCV,1b,100.0
KC124945,HCV,1b,100.0
KC124946,HCV,1b,100.0
KC124943,HCV,1b,100.0
KC124948,HCV,1b,100.0
KC124947,HCV,1b,100.0
KC124949,HCV,1b,100.0
KC124950,HCV,1b,100.0
KC124944,HCV,1b,100.0
KC124953,HCV,1b,100.0
KC124926,HCV,1b,100.0
KC124955,HCV,1b,100.0
KC124951,HCV,1b,100.0
KC124952,HCV,1b,100.0
KC124954,HCV,1b,100.0
KC124956,HCV,1b,100.0
KC124958,HCV,1b,100.0
KC124957,HCV,1b,100.0
KC124960,HCV,1b,100.0
KC124961,HCV,1b,100.0
KC124966,HCV,1b,100.0
KC124969,HCV,1b,100.0
KC124972,HCV,1b,100.0
KC124973,HCV,1b,100.0
KC124984,HCV,1b,100.0
KC124962,HCV,1b,100.0
KC124987,HCV,1b,100.0
KC124980,HCV,1b,100.0
KC124988,HCV,1b,100.0
KC125007,HCV,1b,100.0
KC125004,HCV,1b,100.0
KC127119,HCV,1a,100.0
KC127120,HCV,1a,100.0
KC125006,HCV,1b,100.0
KC127126,HCV,1a,100.0
KC127127,HCV,1a,100.0
KC127132,HCV,1a,100.0
KC127129,HCV,1a,100.0
KC127130,HCV,1a,100.0
KC127137,HCV,1a,100.0
KC127139,HCV,1a,100.0
KC124963,HCV,1b,100.0
KC124959,HCV,1b,100.0
KC124964,HCV,1b,100.0
KC124965,HCV,1b,100.0
KC124968,HCV,1b,100.0
KC124977,HCV,1b,100.0
KC124976,HCV,1b,100.0
KC124971,HCV,1b,100.0
KC124974,HCV,1b,100.0
KC124978,HCV,1b,100.0
KC124970,HCV,1b,100.0
KC124979,HCV,1b,100.0
KC124967,HCV,1b,100.0
KC124982,HCV,1b,100.0
KC124983,HCV,1b,100.0
KC124985,HCV,1b,100.0
KC124989,HCV,1b,100.0
KC124990,HCV,1b,100.0
KC124986,HCV,1b,100.0
KC124991,HCV,1b,100.0
KC124992,HCV,1b,100.0
KC124996,HCV,1b,100.0
KC124981,HCV,1b,100.0
KC124993,HCV,1b,100.0
KC124997,HCV,1b,100.0
KC125000,HCV,1b,100.0
KC124999,HCV,1b,100.0
KC125001,HCV,1b,100.0
KC125002,HCV,1b,100.0
KC124998,HCV,1b,100.0
KC127123,HCV,1a,100.0
KC125003,HCV,1b,100.0
KC127125,HCV,1a,100.0
KC124994,HCV,1b,100.0
KC127131,HCV,1a,100.0
KC127121,HCV,1a,100.0
KC127134,HCV,1a,100.0
KC127135,HCV,1a,100.0
KC124924,HCV,1b,100.0
KC124927,HCV,1b,100.0
KC127128,HCV,1a,100.0
KC127133,HCV,1a,100.0
KC127141,HCV,1a,100.0
KC127143,HCV,1a,100.0
OR498037,HCV,1b,100.0
KC127140,HCV,1a,100.0
KC127138,HCV,1a,100.0
KC127136,HCV,1a,100.0
KC127142,HCV,1a,100.0
OR498030,HCV,1b,100.0
OR498025,HCV,1b,100.0
OR498026,HCV,1b,100.0
OR498024,HCV,1b,100.0
OR498033,HCV,1b,100.0
OR498035,HCV,1b,100.0
OR498038,HCV,1b,100.0
OR498032,HCV,1b,100.0
OR498028,HCV,1b,100.0
OR498036,HCV,1b,100.0
OR498034,HCV,1b,100.0
OR498039,HCV,1b,100.0
OR498040,HCV,1b,100.0
OR498041,HCV,1b,100.0
OR498042,HCV,1b,100.0
OR498031,HCV,1b,100.0
OR498056,HCV,1b,100.0
OR498044,HCV,1b,100.0
OR498048,HCV,1b,100.0
OR498046,HCV,1b,100.0
OR498052,HCV,1b,100.0
OR498054,HCV,1b,100.0
OR498051,HCV,1b,100.0
OR498057,HCV,1b,100.0
OR498043,HCV,1b,100.0
OR498045,HCV,1b,100.0
OR498027,HCV,1b,100.0
OR498053,HCV,1b,100.0
OR498047,HCV,1b,100.0
OR498049,HCV,1b,100.0
OR498061,HCV,1b,100.0
OR498059,HCV,1b,100.0
OR498055,HCV,1b,100.0
OR498050,HCV,1b,100.0
OR498062,HCV,1b,100.0
MZ327732,HCV,1a,100.0
OR498058,HCV,1b,100.0
OR498063,HCV,1b,100.0
OR498067,HCV,1b,100.0
OR498064,HCV,1b,100.0
OR498065,HCV,1b,100.0
OR498070,HCV,1b,100.0
OR498066,HCV,1b,100.0
MZ327731,HCV,1a,100.0
OR498068,HCV,1b,100.0
OR498071,HCV,1b,100.0
MZ327733,HCV,1a,100.0
MZ327730,HCV,3a,100.0
MZ327736,HCV,1a,100.0
MZ327738,HCV,3a,100.0
OR498060,HCV,1b,100.0
OR498069,HCV,1b,100.0
MZ327735,HCV,3a,100.0
OR498072,HCV,2i,100.0
MZ327734,HCV,1a,100.0
MZ327740,HCV,1a,100.0
OR497933,HCV,1a,100.0
OR497930,HCV,1a,100.0
OR497941,HCV,1a,100.0
OR497940,HCV,1a,100.0
OR497931,HCV,1a,100.0
OR497938,HCV,1a,100.0
OR497936,HCV,1a,100.0
OR497939,HCV,1a,100.0
OR497942,HCV,1a,100.0
JN977063,HCV,1b,100.0
OR497943,HCV,1a,100.0
OR497947,HCV,1a,100.0
OR497949,HCV,1a,100.0
OR497945,HCV,1a,100.0
OR497944,HCV,1a,100.0
OR497948,HCV,1a,100.0
OR497954,HCV,1a,100.0
OR497950,HCV,1a,100.0
OR497946,HCV,1a,100.0
OR497953,HCV,1a,100.0
OR497951,HCV,1a,100.0
OR497955,HCV,2a,100.0
OR497957,HCV,2c,100.0
OR497956,HCV,4c,100.0
OR497952,HCV,1a,100.0
OR497958,HCV,2c,100.0
OR497961,HCV,3a,100.0
OR497960,HCV,3a,100.0
OR497959,HCV,3a,100.0
OR497964,HCV,3a,100.0
OR497967,HCV,3a,100.0
OR497965,HCV,3a,100.0
OR497966,HCV,3a,100.0
OR497968,HCV,3a,100.0
OR497969,HCV,3a,100.0
OR497972,HCV,3a,100.0
OR497962,HCV,3a,100.0
OR497963,HCV,3a,100.0
OR497975,HCV,3a,100.0
OR497977,HCV,3a,100.0
OR497970,HCV,3a,100.0
OR497973,HCV,3a,100.0
OR497974,HCV,3a,100.0
OR497976,HCV,3a,100.0
OR497971,HCV,3a,100.0
OR497980,HCV,3a,100.0
OR497978,HCV,3a,100.0
OR497981,HCV,3a,100.0
OR497983,HCV,3a,100.0
OR497979,HCV,3a,100.0
OR497985,HCV,3a,100.0
OR497989,HCV,1b,100.0
OR497988,HCV,4q,100.0
OR497987,HCV,3a,100.0
OR497994,HCV,1b,100.0
OR497991,HCV,1b,100.0
OR497984,HCV,3a,100.0
OR497990,HCV,1b,100.0
OR497993,HCV,1b,100.0
OR497982,HCV,3a,100.0
OR497992,HCV,1b,100.0
OR497997,HCV,1b,100.0
OR497986,HCV,3a,100.0
OR497995,HCV,1b,100.0
OR497996,HCV,1b,100.0
OR497998,HCV,1b,100.0
OR498001,HCV,1b,100.0
OR498000,HCV,1b,100.0
OR497999,HCV,1b,100.0
OR498002,HCV,1b,100.0
OR498004,HCV,1b,100.0
OR498003,HCV,1b,100.0
OR498005,HCV,1b,100.0
OR498007,HCV,1b,100.0
OR498009,HCV,1b,100.0
MZ327753,HCV,1b,100.0
MZ327757,HCV,3a,100.0
MZ327758,HCV,1a,100.0
MZ327759,HCV,3a,100.0
MZ327760,HCV,1a,100.0
MZ327762,HCV,1a,100.0
MZ327764,HCV,3a,100.0
MZ327761,HCV,1a,100.0
MZ327767,HCV,1a,100.0
MZ327768,HCV,1a,100.0
MZ327766,HCV,1a,100.0
MZ327769,HCV,1b,100.0
MZ327765,HCV,1a,100.0
MZ327771,HCV,1a,100.0
MZ327772,HCV,3a,100.0
MZ327763,HCV,1a,100.0
MZ327774,HCV,1b,100.0
MZ327770,HCV,1a,100.0
MZ327773,HCV,3a,100.0
MZ327777,HCV,1a,100.0
MZ327775,HCV,1b,100.0
MZ327785,HCV,1a,100.0
MZ327779,HCV,3a,100.0
