name,virus,subtype,bootstrap support
MN147726,HCV,1a,100
MN147737,HCV,3a,100
MN147735,HCV,1b,100
MN147741,HCV,1a,100
MN147750,HCV,1a,100
MN147756,HCV,1a,100
MN147746,HCV,1a,100
MN147759,HCV,1a,100
MN147764,HCV,1a,100
KT148758,HCV,1a,100
KT148759,HCV,1a,100
KT148761,HCV,1a,100
KT148762,HCV,1a,100
KT148760,HCV,1a,100
KT148763,HCV,1a,100
KT148764,HCV,1a,100
KT148765,HCV,1a,100
KT148770,HCV,1a,100
KT148769,HCV,1a,100
KT148771,HCV,1a,100
KT148776,HCV,1a,100
KT148773,HCV,1a,100
KT148778,HCV,1a,100
KT148775,HCV,1a,100
KT148777,HCV,1a,100
KT148779,HCV,1a,100
KT148782,HCV,1a,100
KT148781,HCV,1a,100
KT148783,HCV,1a,100
KT148788,HCV,1a,100
KT148785,HCV,1a,100
KT148787,HCV,1a,100
KT148790,HCV,1a,100
KT148791,HCV,1a,100
KT148792,HCV,1a,100
KT148795,HCV,1b,100
KT148794,HCV,1b,100
KT148797,HCV,1b,100
MN147770,HCV,1a,100
KT148784,HCV,1a,100
KT148799,HCV,1b,100
KT148780,HCV,1a,100
KT148802,HCV,1b,100
KT148805,HCV,1b,100
KT148806,HCV,1b,100
KT148814,HCV,1b,100
KT148803,HCV,1b,100
MH070082,HCV,1b,100
MH070081,HCV,1b,100
MH070086,HCV,1b,100
MH070085,HCV,1b,100
MH070083,HCV,1b,100
MH070080,HCV,1b,100
AB207791,HCV,1b,100
AB207786,HCV,1b,100
AB207788,HCV,1b,100
AB207787,HCV,1b,100
AB207793,HCV,1b,100
AB207800,HCV,1b,100
MH070087,HCV,1b,100
AB207795,HCV,1b,100
KT148766,HCV,1a,100
KT148768,HCV,1a,100
KT148801,HCV,1b,100
KT148810,HCV,1b,100
KT148811,HCV,1b,100
KT148804,HCV,1b,100
KT148800,HCV,1b,100
KT148816,HCV,1b,100
KT148808,HCV,1b,100
MH070090,HCV,1b,100
MH070088,HCV,1b,100
AB207790,HCV,1b,100
AB207792,HCV,1b,100
AB207789,HCV,1b,100
AB207794,HCV,1b,100
AB207796,HCV,1b,100
AB207799,HCV,1b,100
AB207801,HCV,1b,100
AB207798,HCV,1b,100
AB207797,HCV,1b,100
MN147664,HCV,1b,100
MH562153,HCV,1a,100
MH562154,HCV,1a,100
MH562151,HCV,1a,100
MH562156,HCV,1a,100
MH562157,HCV,1a,100
MH562158,HCV,1a,100
MH562163,HCV,1a,100
MH562165,HCV,1a,100
MH562166,HCV,1a,100
MH562168,HCV,1a,100
MH562169,HCV,1a,100
MH562155,HCV,1a,100
MH562159,HCV,1a,100
MH562152,HCV,1a,100
MH562172,HCV,1a,100
MH562171,HCV,1b,100
MH562164,HCV,1a,100
MH562170,HCV,1a,100
MH562167,HCV,1a,100
MH562175,HCV,1a,100
MH562174,HCV,1a,100
KF667756,HCV,1a,100
KF667765,HCV,1a,100
KF667758,HCV,1a,100
KF667759,HCV,1a,100
KF667764,HCV,1a,100
KF667763,HCV,1a,100
KF667761,HCV,1a,100
KF667767,HCV,1a,100
KF667762,HCV,1a,100
KF667760,HCV,1a,100
KF667769,HCV,1a,100
KF667766,HCV,1a,100
KF667776,HCV,1a,100
KF667771,HCV,1a,100
KF667770,HCV,1a,100
KF667768,HCV,1a,100
KF667757,HCV,1a,100
KF667778,HCV,1a,100
KF667779,HCV,1a,100
KF667774,HCV,1a,100
KF667780,HCV,1a,100
KF667777,HCV,1a,100
KF667772,HCV,1a,100
KF667782,HCV,1a,100
KF667783,HCV,1a,100
KF667781,HCV,1a,100
KF667773,HCV,1a,100
KF667785,HCV,1a,100
KF667786,HCV,1a,100
KF667820,HCV,1b,100
KF667787,HCV,1a,100
KF667784,HCV,1a,100
KF667821,HCV,1b,100
KF667823,HCV,1b,100
KF667824,HCV,1b,100
KF667826,HCV,1b,100
KF667828,HCV,1b,100
KF667830,HCV,1b,100
KF667775,HCV,1a,100
KF667822,HCV,1b,100
KF667832,HCV,1b,100
KF667831,HCV,1b,100
KF667827,HCV,1b,100
KF667829,HCV,1b,100
KF667834,HCV,1b,100
KF667838,HCV,1b,100
KF667825,HCV,1b,100
KF667837,HCV,1b,100
KF667836,HCV,1b,100
KF667835,HCV,1b,100
KF667833,HCV,1b,100
KF667846,HCV,1b,100
KF667841,HCV,1b,100
KF667847,HCV,1b,100
KF667845,HCV,1b,100
KF667842,HCV,1b,100
KF667848,HCV,1b,100
KF667840,HCV,1b,100
KF667844,HCV,1b,100
KF667843,HCV,1b,100
KF667839,HCV,1b,100
KF667849,HCV,1b,100
U37669,HCV,1b,100
MH562161,HCV,1a,100
MH562173,HCV,1a,100
U37660,HCV,1b,100
U37643,HCV,1b,100
U37642,HCV,1b,100
U37662,HCV,1b,100
U37641,HCV,1b,100
U37661,HCV,1b,100
U37665,HCV,1b,100
U37668,HCV,1b,100
U37671,HCV,1b,100
U37664,HCV,1b,100
U37640,HCV,1b,100
U37666,HCV,1b,100
U37670,HCV,1b,100
U37663,HCV,1b,100
U37667,HCV,1b,100
MK135308,HCV,1a,100
MK135316,HCV,1a,100
MK135314,HCV,1a,100
MK135318,HCV,1a,100
MK135304,HCV,1a,100
MK135320,HCV,1a,100
MK135322,HCV,1a,100
MK135323,HCV,1a,100
MK135313,HCV,1a,100
MK135315,HCV,1a,100
MK135325,HCV,1a,100
MK135330,HCV,1a,100
MK135329,HCV,1a,100
MK135312,HCV,1a,100
MK135338,HCV,1a,100
MK135342,HCV,1a,100
MK135341,HCV,1a,100
MK135334,HCV,1a,100
MK135333,HCV,1a,100
MK135336,HCV,1a,100
MK135346,HCV,1a,100
MK135347,HCV,1a,100
MK135343,HCV,1a,100
MK135310,HCV,1a,100
MK135349,HCV,1a,100
MK135351,HCV,1a,100
MK135355,HCV,1a,100
MK135352,HCV,1a,100
MK135364,HCV,1b,100
MK135382,HCV,1b,100
MK135381,HCV,1b,100
MK135370,HCV,1b,100
MK135385,HCV,1b,100
MK135396,HCV,1b,100
MK135397,HCV,1b,100
MK135401,HCV,1b,100
MK135408,HCV,1b,100
MK135424,HCV,3a,100
MK135409,HCV,1b,100
MK135412,HCV,1b,100
MK135411,HCV,1b,100
MK135426,HCV,3a,100
MK135432,HCV,3a,100
MK135433,HCV,3a,100
MK135373,HCV,1b,100
MK135378,HCV,1b,100
KU362459,HCV,1a,100
KU362458,HCV,1a,100
KU362474,HCV,1a,100
KU362475,HCV,1a,100
KU362477,HCV,1a,100
KU362479,HCV,1a,100
KU362478,HCV,1a,100
KU362480,HCV,1a,100
KU362503,HCV,1b,100
KU362504,HCV,1b,100
KU362506,HCV,1b,100
KU362507,HCV,1b,100
KU362508,HCV,1b,100
KU362505,HCV,1b,100
KU362528,HCV,1b,100
KU362527,HCV,1b,100
KU362526,HCV,1b,100
KU362525,HCV,1b,100
KU362529,HCV,1b,100
KU362542,HCV,1b,100
KU362541,HCV,1b,100
KU362538,HCV,1b,100
KU362540,HCV,1b,100
KU362539,HCV,1b,100
KU362460,HCV,1a,100
KU362461,HCV,1a,100
KU362465,HCV,1a,100
KU362464,HCV,1a,100
KU362466,HCV,1a,100
KU362462,HCV,1a,100
KU362470,HCV,1a,100
KU362471,HCV,1a,100
KU362468,HCV,1a,100
KU362472,HCV,1a,100
KU362473,HCV,1a,100
KU362469,HCV,1a,100
KU362481,HCV,1a,100
KU362485,HCV,1a,100
KU362484,HCV,1a,100
KU362487,HCV,1a,100
KU362486,HCV,1a,100
KU362483,HCV,1a,100
KU362489,HCV,1a,100
KU362491,HCV,1a,100
KU362493,HCV,1a,100
KU362492,HCV,1a,100
KU362490,HCV,1a,100
KU362494,HCV,1a,100
KU362495,HCV,1a,100
KU362499,HCV,1a,100
KU362500,HCV,1a,100
KU362501,HCV,1b,100
KU362497,HCV,1a,100
KU362510,HCV,1b,100
KU362512,HCV,1b,100
KU362511,HCV,1b,100
KU362514,HCV,1b,100
KU362515,HCV,1b,100
KU362509,HCV,1b,100
KU362518,HCV,1b,100
KU362516,HCV,1b,100
KU362521,HCV,1b,100
KU362520,HCV,1b,100
KU362517,HCV,1b,100
KU362522,HCV,1b,100
KU362531,HCV,1b,100
KU362534,HCV,1b,100
KU362535,HCV,1b,100
KU362536,HCV,1b,100
KU362533,HCV,1b,100
KU362546,HCV,1b,100
KU362545,HCV,1b,100
KU362550,HCV,1b,100
KU362549,HCV,1b,100
KU362548,HCV,1b,100
KU362547,HCV,1b,100
KU362552,HCV,1b,100
MK135302,HCV,1a,100
MK135331,HCV,1a,100
MK135361,HCV,1b,100
MK135365,HCV,1b,100
MK135363,HCV,1b,100
MK135303,HCV,1a,100
MK135305,HCV,1a,100
MK135309,HCV,1a,100
MK135306,HCV,1a,100
MK135348,HCV,1a,100
MK135353,HCV,1a,100
MK135356,HCV,1a,100
MK135344,HCV,1a,100
MK135339,HCV,1a,100
MK135379,HCV,1b,100
MK135384,HCV,1b,100
MK135407,HCV,1b,100
MK135414,HCV,3a,100
MK135387,HCV,1b,100
MK135392,HCV,1b,100
MK135354,HCV,1a,100
MK135430,HCV,3a,100
MK135428,HCV,3a,100
MK135429,HCV,3a,100
KU362482,HCV,1a,100
KU362488,HCV,1a,100
KU362496,HCV,1a,100
KU362530,HCV,1b,100
KU362537,HCV,1b,100
KU362544,HCV,1b,100
KU362551,HCV,1b,100
KU362463,HCV,1a,100
KU362467,HCV,1a,100
KU362476,HCV,1a,100
KU362543,HCV,1b,100
HQ229425,HCV,2a,100
MK135311,HCV,1a,100
MK135317,HCV,1a,100
MK135319,HCV,1a,100
MK135326,HCV,1a,100
MK135324,HCV,1a,100
MK135327,HCV,1a,100
MK135332,HCV,1a,100
MK135307,HCV,1a,100
MK135335,HCV,1a,100
MK135337,HCV,1a,100
MK135340,HCV,1a,100
MK135328,HCV,1a,100
MK135345,HCV,1a,100
MK135350,HCV,1a,100
KU362502,HCV,1b,100
KU362513,HCV,1b,100
KU362519,HCV,1b,100
KU362523,HCV,1b,100
HQ229373,HCV,3a,100
KU883433,HCV,4a,100
KU883434,HCV,4a,100
KU883436,HCV,4d,100
KU883429,HCV,4o,100
KU883431,HCV,4a,100
KU883432,HCV,4a,100
KU883428,HCV,4r,100
KU883430,HCV,4a,100
KU883437,HCV,4a,100
KU883435,HCV,4d,100
JQ065709,HCV,3b,100
PQ335077,HCV,1a,100
PQ335086,HCV,1a,100
PQ335087,HCV,1a,100
PQ335091,HCV,4a,100
PQ335092,HCV,4a,100
PQ335036,HCV,1a,100
PQ335035,HCV,1a,100
PQ335037,HCV,1a,100
PQ335040,HCV,1a,100
PQ335057,HCV,1a,100
PQ335059,HCV,1a,100
PQ335053,HCV,1a,100
PQ335056,HCV,1a,100
PQ335067,HCV,1a,100
PQ335068,HCV,1a,100
PQ335062,HCV,1a,100
PQ335070,HCV,1a,100
PQ335071,HCV,1a,100
PQ335038,HCV,1a,100
PQ335039,HCV,1a,100
PQ335041,HCV,1a,100
PQ335042,HCV,1a,100
PQ335045,HCV,1a,100
PQ335050,HCV,1a,100
PQ335054,HCV,1a,100
PQ335046,HCV,1a,100
PQ335052,HCV,1a,100
PQ335055,HCV,1a,100
PQ335061,HCV,1a,100
PQ335049,HCV,1a,100
PQ335058,HCV,1a,100
PQ335066,HCV,1a,100
PQ335065,HCV,1a,100
PQ335064,HCV,1a,100
PQ335073,HCV,1a,100
PQ335079,HCV,1a,100
PQ335078,HCV,1a,100
PQ335074,HCV,1a,100
PQ335072,HCV,1a,100
PQ335093,HCV,4a,100
PQ335088,HCV,1a,100
PQ335094,HCV,4a,100
PQ335107,HCV,4a,100
PQ335084,HCV,1a,100
PQ335085,HCV,1a,100
PQ335097,HCV,4a,100
PQ335104,HCV,4a,100
PQ335100,HCV,4a,100
PQ335112,HCV,4a,100
PQ335075,HCV,1a,100
PQ335082,HCV,1a,100
PQ335111,HCV,4a,100
PQ335129,HCV,4a,100
PQ335118,HCV,4a,100
PQ335108,HCV,4a,100
PQ335128,HCV,4a,100
PQ335127,HCV,4a,100
PQ335121,HCV,4a,100
PQ335119,HCV,4a,100
PQ335120,HCV,4a,100
PQ335145,HCV,4a,100
PQ335126,HCV,4a,100
PQ335146,HCV,4a,100
PQ335138,HCV,4a,100
PQ335140,HCV,4a,100
PQ335136,HCV,4a,100
PQ335133,HCV,4a,100
PQ335151,HCV,4a,100
PQ335157,HCV,4a,100
PQ335144,HCV,4a,100
PQ335153,HCV,4a,100
PQ335147,HCV,4a,100
PQ335132,HCV,4a,100
PQ335154,HCV,4a,100
PQ335152,HCV,4a,100
KY608618,HCV,1l,100
PQ335051,HCV,1a,100
KY608616,HCV,1g,100
KY608612,HCV,1c,100
KY608611,HCV,1c,100
KY608629,HCV,2j,100
KY608641,HCV,3i,100
KY608657,HCV,4n,100
KY608669,HCV,4o,100
KY608658,HCV,4n,100
KY608643,HCV,3i,100
KY608656,HCV,4n,100
KY608653,HCV,4f,100
KY608655,HCV,4l,100
KY608671,HCV,4o,100
KY608667,HCV,4o,100
KY608672,HCV,4o,100
KY608668,HCV,4o,100
KY608695,HCV,6e,100
KY608708,HCV,6m,100
KY608670,HCV,4o,100
KY608640,HCV,3i,100
KY608702,HCV,6i,100
KY608673,HCV,4o,100
KY608678,HCV,4o,100
KY608681,HCV,4r,100
AB057604,HCV,1b,100
AB057606,HCV,1b,100
AB057605,HCV,1b,100
AB057608,HCV,1b,100
AB057603,HCV,1b,100
AB057612,HCV,1b,100
AB057611,HCV,1b,100
AB057598,HCV,1b,100
AB057607,HCV,1b,100
AB057610,HCV,1b,100
AB057601,HCV,1b,100
AB057600,HCV,1b,100
AB057613,HCV,1b,100
AB057679,HCV,1b,100
AB057615,HCV,1b,100
AB057682,HCV,1b,100
AB057609,HCV,1b,100
AB057684,HCV,1b,100
AB057688,HCV,1b,100
AB057685,HCV,1b,100
AB057616,HCV,1b,100
KY608649,HCV,3i,100
KY608651,HCV,4c,100
KY608646,HCV,3i,100
KY608676,HCV,4o,100
KY608652,HCV,4c,100
KY608677,HCV,4o,99
KY608661,HCV,4n,100
KY608701,HCV,6h,100
KY608703,HCV,6l,100
KY608707,HCV,6m,100
AB057602,HCV,1b,100
AB057680,HCV,1b,100
AB057681,HCV,1b,100
AB057614,HCV,1b,100
AB057689,HCV,1b,100
AB057690,HCV,1b,100
AB057692,HCV,1b,100
AB057683,HCV,1b,100
AB057686,HCV,1b,100
KY608645,HCV,3i,100
KY608685,HCV,4t,98
KY608663,HCV,4n,100
KY608684,HCV,4r,100
KY608696,HCV,6e,100
KY608675,HCV,4o,100
KY608636,HCV,3g,100
KY608642,HCV,3i,100
KY608648,HCV,3i,100
KY608665,HCV,4n,100
KY608659,HCV,4n,100
AB057599,HCV,1b,100
AB057687,HCV,1b,100
AB057691,HCV,1b,100
KY608698,HCV,6e,100
KY608697,HCV,6e,100
KY608700,HCV,6h,100
KY608714,HCV,6q,100
KY608715,HCV,6q,100
KY608710,HCV,6n,100
KY608716,HCV,6q,100
KY608692,HCV,6e,100
AB189084,HCV,1b,100
AB189094,HCV,1b,100
AB189104,HCV,1b,100
AB189089,HCV,1b,100
AB189098,HCV,1b,100
MG602799,HCV,4a,100
MK903096,HCV,1a,100
MG602804,HCV,4a,100
MG602806,HCV,4a,100
MK903086,HCV,1a,100
MK903095,HCV,1a,100
MK903097,HCV,1a,100
MK903126,HCV,1a,100
MK903111,HCV,1a,100
MK903119,HCV,1a,100
MK903137,HCV,1a,100
MK903133,HCV,1a,100
MK903130,HCV,1a,100
MK903129,HCV,1a,100
MK903131,HCV,1a,100
MK903165,HCV,1a,100
MK903143,HCV,1a,100
MK903148,HCV,1a,100
MK903139,HCV,1a,100
MK903141,HCV,1a,100
MK903145,HCV,1a,100
MK903153,HCV,1a,100
MK903158,HCV,1a,100
MK903163,HCV,1a,100
MK903167,HCV,1a,100
AB189082,HCV,1b,100
AB189090,HCV,1b,100
AB189081,HCV,1b,100
AB189096,HCV,1b,100
AB189079,HCV,1b,100
AB189078,HCV,1b,100
AB189083,HCV,1b,100
AB189093,HCV,1b,100
AB189091,HCV,1b,100
AB189101,HCV,1b,100
AB189088,HCV,1b,100
AB189105,HCV,1b,100
AB189080,HCV,1b,100
AB189103,HCV,1b,100
AB189106,HCV,1b,100
AB189102,HCV,1b,100
AB189092,HCV,1b,100
AB189100,HCV,1b,100
AB189099,HCV,1b,100
MG602798,HCV,4a,100
AB189108,HCV,1b,100
AB189107,HCV,1b,100
MG602805,HCV,4a,100
MG602801,HCV,4a,100
MG602800,HCV,4a,100
MG602807,HCV,4a,100
AB189095,HCV,1b,100
MK903092,HCV,1a,100
MK903090,HCV,1a,100
MK903088,HCV,1a,100
MK903098,HCV,1a,100
MK903093,HCV,1a,100
MK903102,HCV,1a,100
MK903106,HCV,1a,100
MK903109,HCV,1a,100
MK903087,HCV,1a,100
MK903108,HCV,1a,100
MK903113,HCV,1a,100
MK903114,HCV,1a,100
MK903110,HCV,1a,100
MK903104,HCV,1a,100
MK903118,HCV,1a,100
MK903094,HCV,1a,100
MK903116,HCV,1a,100
MK903154,HCV,1a,100
MK903135,HCV,1a,100
MK903099,HCV,1a,100
MK903112,HCV,1a,100
MK903127,HCV,1a,100
MK903168,HCV,1a,100
MK903101,HCV,1a,100
MK903140,HCV,1a,100
MK903149,HCV,1a,100
MK903151,HCV,1a,100
MK903138,HCV,1a,100
MK903159,HCV,1a,100
MK903152,HCV,1a,100
MK903162,HCV,1a,100
MK903147,HCV,1a,100
MK903164,HCV,1a,100
MK903166,HCV,1a,100
MK903160,HCV,1a,100
MG602802,HCV,4a,100
MG602803,HCV,4a,100
MG602797,HCV,4a,100
MK903085,HCV,1a,100
MK903089,HCV,1a,100
MK903091,HCV,1a,100
MK903103,HCV,1a,100
MK903105,HCV,1a,100
MK903107,HCV,1a,100
MK903123,HCV,1a,100
MK903100,HCV,1a,100
MK903121,HCV,1a,100
MK903117,HCV,1a,100
MK903120,HCV,1a,100
MK903125,HCV,1a,100
MK903124,HCV,1a,100
MK903122,HCV,1a,100
MK903115,HCV,1a,100
MK903136,HCV,1a,100
MK903134,HCV,1a,100
MK903144,HCV,1a,100
MK903128,HCV,1a,100
MK903132,HCV,1a,100
MK903142,HCV,1a,100
MK903146,HCV,1a,100
MK903150,HCV,1a,100
MK903155,HCV,1a,100
MK903156,HCV,1a,100
MK903161,HCV,1a,100
MK903157,HCV,1a,100
FJ872262,HCV,2a,100
FJ872264,HCV,2k,100
FJ872289,HCV,3a,100
FJ872284,HCV,3a,100
FJ872300,HCV,4a,100
FJ872297,HCV,4a,100
FJ872263,HCV,2c,100
FJ872265,HCV,2a,100
FJ872266,HCV,2a,100
FJ872270,HCV,2a,50
FJ872271,HCV,2b,100
FJ872268,HCV,2a,70
FJ872287,HCV,3a,100
FJ872286,HCV,3a,100
FJ872294,HCV,3a,100
FJ872285,HCV,3a,100
FJ872290,HCV,3a,100
FJ872288,HCV,3a,100
FJ872298,HCV,4a,100
FJ872293,HCV,3a,100
FJ872302,HCV,4a,100
FJ872296,HCV,3a,100
FJ872308,HCV,4a,100
FJ872299,HCV,4a,100
FJ872307,HCV,4k,100
FJ872301,HCV,4a,100
FJ872310,HCV,4a,100
FJ872315,HCV,4d,100
FJ872304,HCV,4d,100
FJ872306,HCV,4d,100
FJ872324,HCV,4d,100
FJ872322,HCV,4d,100
FJ872325,HCV,4d,100
FJ872328,HCV,1a,100
FJ872333,HCV,1b,100
FJ872332,HCV,1a,100
FJ872338,HCV,1a,100
FJ872337,HCV,1b,100
FJ872339,HCV,1a,100
FJ872331,HCV,1a,100
FJ872334,HCV,1b,100
FJ872342,HCV,1b,100
FJ872346,HCV,1a,100
FJ872345,HCV,1a,100
FJ872347,HCV,1a,100
FJ872360,HCV,5a,100
FJ872358,HCV,5a,100
FJ872356,HCV,5a,100
FJ872369,HCV,5a,100
FJ872344,HCV,1b,100
FJ872359,HCV,5a,100
FJ872368,HCV,5a,100
JN377749,HCV,1b,100
JN377750,HCV,1b,100
FJ872305,HCV,4d,100
FJ872303,HCV,4a,100
FJ872311,HCV,4a,100
FJ872295,HCV,3a,100
FJ872316,HCV,4d,100
FJ872313,HCV,4a,100
FJ872318,HCV,4d,100
FJ872330,HCV,1a,100
FJ872329,HCV,1a,100
FJ872335,HCV,1b,100
FJ872323,HCV,4d,100
FJ872314,HCV,4d,100
FJ872340,HCV,1a,100
FJ872336,HCV,1b,100
FJ872348,HCV,1a,100
FJ872343,HCV,1a,100
FJ872341,HCV,1b,100
FJ872352,HCV,1b,100
FJ872355,HCV,1h,100
FJ872351,HCV,1b,100
FJ872353,HCV,1a,100
FJ872349,HCV,1a,100
FJ872362,HCV,5a,100
FJ872364,HCV,5a,100
FJ872365,HCV,5a,100
FJ872367,HCV,5a,100
FJ872363,HCV,5a,100
FJ872366,HCV,5a,100
FJ872370,HCV,5a,100
JN377747,HCV,1b,100
JN377748,HCV,1b,100
JN377752,HCV,1b,100
JN377753,HCV,1b,100
JN377751,HCV,1b,100
FJ872256,HCV,2k,100
FJ872320,HCV,4a,100
FJ872309,HCV,4a,100
FJ872357,HCV,5a,100
FJ872361,HCV,5a,100
JN377759,HCV,1b,100
JN377764,HCV,1b,100
JN377763,HCV,1b,100
JN377765,HCV,1b,100
JN377769,HCV,1b,100
JN377760,HCV,1b,100
JN377772,HCV,1b,100
JN377761,HCV,1b,100
JN377773,HCV,1b,100
JN377775,HCV,1b,100
JN377778,HCV,1b,100
JN377770,HCV,1b,100
JN377781,HCV,1b,100
JN377768,HCV,1b,100
JN377780,HCV,1b,100
JN377762,HCV,1b,100
JN377776,HCV,1b,100
JN377767,HCV,1b,100
JN377754,HCV,1b,100
JN377774,HCV,1b,100
JN377766,HCV,1b,100
JN377779,HCV,1b,100
JN377771,HCV,1b,100
JN377777,HCV,1b,100
KR108465,HCV,3a,100
JN377757,HCV,1b,100
JN377756,HCV,1b,100
JN377758,HCV,1b,100
JN377755,HCV,1b,100
